개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,74806672330.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,28783686965.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,103590359295.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,11867257060.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,2272365882.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,14139622942.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,3984450000.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,84656247710.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,89450736353.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,22539560355.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,5112575690.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,5815335897.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,4417777006.0,손익계산서
재무제표,유동자산,2018.06.30 현재,73856508259.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,28611478250.0,재무상태표
재무제표,자산총계,2018.06.30 현재,102467986509.0,재무상태표
재무제표,유동부채,2018.06.30 현재,11470639032.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,2321273459.0,재무상태표
재무제표,부채총계,2018.06.30 현재,13791912491.0,재무상태표
재무제표,자본금,2018.06.30 현재,3984450000.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,84656247710.0,재무상태표
재무제표,자본총계,2018.06.30 현재,88676074018.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,22517559123.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,5301125112.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,5679948601.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,4302926021.0,손익계산서
