개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,32184092426.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,41908815485.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,74092907911.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,27498786621.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,10480064650.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,37978851271.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,10739017000.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,-14541671461.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,36114056640.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,69859691273.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,-6678287790.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-12501819075.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-13007379865.0,손익계산서
재무제표,유동자산,2017.12.31 현재,13456501786.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,43311847032.0,재무상태표
재무제표,자산총계,2017.12.31 현재,56768348818.0,재무상태표
재무제표,유동부채,2017.12.31 현재,24408458502.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,6234538423.0,재무상태표
재무제표,부채총계,2017.12.31 현재,30642996925.0,재무상태표
재무제표,자본금,2017.12.31 현재,10739017000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,-16896209575.0,재무상태표
재무제표,자본총계,2017.12.31 현재,26125351893.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,40265013693.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,-8374219890.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-16780877825.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-16806250810.0,손익계산서
