개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,478303819405.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,46155095231.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,524458914636.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,125057302651.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,10065346634.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,135122649285.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,8132150000.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,303139584376.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,389336265351.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,180536269137.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,15321731210.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,16214623271.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,12784748928.0,손익계산서
재무제표,유동자산,2017.09.30 현재,477029995882.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,46916780636.0,재무상태표
재무제표,자산총계,2017.09.30 현재,523946776518.0,재무상태표
재무제표,유동부채,2017.09.30 현재,125165624441.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,10065346634.0,재무상태표
재무제표,부채총계,2017.09.30 현재,135230971075.0,재무상태표
재무제표,자본금,2017.09.30 현재,8132150000.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,302528897524.0,재무상태표
재무제표,자본총계,2017.09.30 현재,388715805443.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,180536262932.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,14650131169.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,15548396442.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,12265570602.0,손익계산서
