개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,175734713000.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,465427277000.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,641161990000.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,96483702000.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,15638016000.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,112121718000.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,42008577000.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,390351405000.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,529040272000.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,96966421000.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,6504482000.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,8473766000.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,6852636000.0,손익계산서
재무제표,유동자산,2021.03.31 현재,60787597903.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,388446412769.0,재무상태표
재무제표,자산총계,2021.03.31 현재,449234010672.0,재무상태표
재무제표,유동부채,2021.03.31 현재,12770820636.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,8956088730.0,재무상태표
재무제표,부채총계,2021.03.31 현재,21726909366.0,재무상태표
재무제표,자본금,2021.03.31 현재,42008577000.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,323146197343.0,재무상태표
재무제표,자본총계,2021.03.31 현재,427507101306.0,재무상태표
재무제표,영업이익,2021.01.01 ~ 2021.03.31,5955293105.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,6034070877.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,5494649905.0,손익계산서
