개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.03.31 현재,18795540843.0,재무상태표
연결재무제표,비유동자산,2020.03.31 현재,93526016065.0,재무상태표
연결재무제표,자산총계,2020.03.31 현재,112321556908.0,재무상태표
연결재무제표,유동부채,2020.03.31 현재,46998183574.0,재무상태표
연결재무제표,비유동부채,2020.03.31 현재,2026575028.0,재무상태표
연결재무제표,부채총계,2020.03.31 현재,49024758602.0,재무상태표
연결재무제표,자본금,2020.03.31 현재,25209344100.0,재무상태표
연결재무제표,이익잉여금,2020.03.31 현재,-1935153392.0,재무상태표
연결재무제표,자본총계,2020.03.31 현재,63296798306.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.03.31,14587199746.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.03.31,2214945377.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,2352804243.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.03.31,2352804243.0,손익계산서
재무제표,유동자산,2020.03.31 현재,15904204044.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,108538274598.0,재무상태표
재무제표,자산총계,2020.03.31 현재,124442478642.0,재무상태표
재무제표,유동부채,2020.03.31 현재,39111451354.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,1987071511.0,재무상태표
재무제표,부채총계,2020.03.31 현재,41098522865.0,재무상태표
재무제표,자본금,2020.03.31 현재,25209344100.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,11229426601.0,재무상태표
재무제표,자본총계,2020.03.31 현재,83343955777.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,11950661157.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,1937871990.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,1346587688.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,1346587688.0,손익계산서
