개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,282254001339.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,349504575397.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,631758576736.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,136125872958.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,72641754463.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,208767627421.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,38108340000.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,228710392158.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,422990949315.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,107244826402.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,628622485.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,4082156450.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,2308783128.0,손익계산서
재무제표,유동자산,2021.03.31 현재,231912166714.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,361161322878.0,재무상태표
재무제표,자산총계,2021.03.31 현재,593073489592.0,재무상태표
재무제표,유동부채,2021.03.31 현재,129635399560.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,41828704921.0,재무상태표
재무제표,부채총계,2021.03.31 현재,171464104481.0,재무상태표
재무제표,자본금,2021.03.31 현재,38108340000.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,227847411411.0,재무상태표
재무제표,자본총계,2021.03.31 현재,421609385111.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,107047284838.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,5017537301.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,7205654183.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,5291045065.0,손익계산서
