개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,94732482441.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,56578324690.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,151310807131.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,41603389374.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,14169843776.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,55773233150.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,95537573981.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,34674060070.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,58520193.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,437599066.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,-878938226.0,손익계산서
재무제표,유동자산,2016.06.30 현재,43029622342.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,48050567341.0,재무상태표
재무제표,자산총계,2016.06.30 현재,91080189683.0,재무상태표
재무제표,유동부채,2016.06.30 현재,28130118288.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,3606160829.0,재무상태표
재무제표,부채총계,2016.06.30 현재,31736279117.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,27374166227.0,재무상태표
재무제표,자본총계,2016.06.30 현재,59343910566.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,24737802645.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,74572461.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,170285467.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,109750469.0,손익계산서
