개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,10601731476.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,28088957034.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,38690688510.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,10183276040.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,171164765.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,10354440805.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,28336247705.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,36049633278.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,-2788398389.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-10962994774.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,-14084702395.0,손익계산서
재무제표,유동자산,2016.12.31 현재,10581382489.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,28722749960.0,재무상태표
재무제표,자산총계,2016.12.31 현재,39304132449.0,재무상태표
재무제표,유동부채,2016.12.31 현재,11267341272.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,171164765.0,재무상태표
재무제표,부채총계,2016.12.31 현재,11438506037.0,재무상태표
재무제표,자본총계,2016.12.31 현재,27865626412.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,36049633278.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,-2756159769.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-14308759017.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,-14308759017.0,손익계산서
