개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,42220271890.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,85862817268.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,128083089158.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,19535184731.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,2491530553.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,22026715284.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,3500000000.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,91590250487.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,106056373874.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,26790648906.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,2521102668.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,3980160380.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,3174206228.0,손익계산서
재무제표,유동자산,2018.06.30 현재,35238075281.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,88291576450.0,재무상태표
재무제표,자산총계,2018.06.30 현재,123529651731.0,재무상태표
재무제표,유동부채,2018.06.30 현재,12779286626.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,2200333896.0,재무상태표
재무제표,부채총계,2018.06.30 현재,14979620522.0,재무상태표
재무제표,자본금,2018.06.30 현재,3500000000.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,93172676961.0,재무상태표
재무제표,자본총계,2018.06.30 현재,108550031209.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,26756420860.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,2545316816.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,4103439321.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,3303059413.0,손익계산서
