개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2021.03.31 현재,129011501994.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,27353900599.0,재무상태표
재무제표,자산총계,2021.03.31 현재,156365402593.0,재무상태표
재무제표,유동부채,2021.03.31 현재,65245346251.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,2496626650.0,재무상태표
재무제표,부채총계,2021.03.31 현재,67741972901.0,재무상태표
재무제표,자본금,2021.03.31 현재,7000000000.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,80932644625.0,재무상태표
재무제표,자본총계,2021.03.31 현재,88623429692.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,56791437903.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,10679176754.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,11308539926.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,8707575746.0,손익계산서
