개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2020.12.31 현재,120253033729.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,28354696989.0,재무상태표
재무제표,자산총계,2020.12.31 현재,148607730718.0,재무상태표
재무제표,유동부채,2020.12.31 현재,48262478174.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,2229398598.0,재무상태표
재무제표,부채총계,2020.12.31 현재,50491876772.0,재무상태표
재무제표,자본금,2020.12.31 현재,7000000000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,90425068879.0,재무상태표
재무제표,자본총계,2020.12.31 현재,98115853946.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,200334946945.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,30986415678.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,33210623562.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,21010633246.0,손익계산서
