개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,21292558303.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,28867241697.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,50159800000.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,12951197443.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,9973388786.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,22924586229.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,6255350400.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,-14461170493.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,27235213771.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,16087225230.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,-1077634266.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-8359027451.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-8418481281.0,손익계산서
재무제표,유동자산,2020.12.31 현재,19281407997.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,30076236888.0,재무상태표
재무제표,자산총계,2020.12.31 현재,49357644885.0,재무상태표
재무제표,유동부채,2020.12.31 현재,12871402646.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,9567046304.0,재무상태표
재무제표,부채총계,2020.12.31 현재,22438448950.0,재무상태표
재무제표,자본금,2020.12.31 현재,6255350400.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,-15172679044.0,재무상태표
재무제표,자본총계,2020.12.31 현재,26919195935.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,16078848934.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,622505470.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-10185040606.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-10262252379.0,손익계산서
