개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,134254791196.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,451915408980.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,586170200176.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,192413839320.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,52944057984.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,245357897304.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,35402970000.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,239195138249.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,340812302872.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,170010415999.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,9306154565.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,8696581001.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,6558577335.0,손익계산서
재무제표,유동자산,2021.06.30 현재,113489787845.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,421052025197.0,재무상태표
재무제표,자산총계,2021.06.30 현재,534541813042.0,재무상태표
재무제표,유동부채,2021.06.30 현재,188027310591.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,42933086474.0,재무상태표
재무제표,부채총계,2021.06.30 현재,230960397065.0,재무상태표
재무제표,자본금,2021.06.30 현재,35402970000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,220938997527.0,재무상태표
재무제표,자본총계,2021.06.30 현재,303581415977.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,154851048868.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,4939142153.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,4342122606.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,3335977006.0,손익계산서
