개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.06.30 현재,96197377161.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,137839231992.0,재무상태표
재무제표,자산총계,2017.06.30 현재,234036609153.0,재무상태표
재무제표,유동부채,2017.06.30 현재,64362078294.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,47863754418.0,재무상태표
재무제표,부채총계,2017.06.30 현재,112225832712.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,105841253981.0,재무상태표
재무제표,자본총계,2017.06.30 현재,121810776441.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,43190321851.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,330290099.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,-70279200.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,-123145163.0,손익계산서
