개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,23207404807.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,53784096758.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,76991501565.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,8632530505.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,2717580188.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,11350110693.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,23442749500.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,-6022672221.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,65641390872.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,61046544001.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,4186317860.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,4230883588.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,4629018396.0,손익계산서
재무제표,유동자산,2018.12.31 현재,23992703144.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,51333217528.0,재무상태표
재무제표,자산총계,2018.12.31 현재,75325920672.0,재무상태표
재무제표,유동부채,2018.12.31 현재,8692729953.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,2464986959.0,재무상태표
재무제표,부채총계,2018.12.31 현재,11157716912.0,재무상태표
재무제표,자본금,2018.12.31 현재,23442749500.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,-7984575426.0,재무상태표
재무제표,자본총계,2018.12.31 현재,64168203760.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,60542836583.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,3197279190.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,3688118030.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,4128116133.0,손익계산서
