개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,332048680038.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,811986955577.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,1144035635615.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,350468916171.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,291394267266.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,641863183437.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,25000000000.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,370094440970.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,502172452178.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,152347151249.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,6204275831.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,14020924895.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,11561416767.0,손익계산서
재무제표,유동자산,2020.09.30 현재,204631399465.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,358438465305.0,재무상태표
재무제표,자산총계,2020.09.30 현재,563069864770.0,재무상태표
재무제표,유동부채,2020.09.30 현재,136957135538.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,138479261446.0,재무상태표
재무제표,부채총계,2020.09.30 현재,275436396984.0,재무상태표
재무제표,자본금,2020.09.30 현재,25000000000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,242851416924.0,재무상태표
재무제표,자본총계,2020.09.30 현재,287633467786.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,100696227942.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,-942145734.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-2535206661.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,-2117602467.0,손익계산서
