개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,20742500000.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,2602910000.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,23345410000.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,19201731000.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,1922313000.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,21124044000.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,1452667000.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,1802199000.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,2221366000.0,재무상태표
연결재무제표,매출액,2017.04.01 ~ 2017.09.30,3124058000.0,손익계산서
연결재무제표,영업이익,2017.04.01 ~ 2017.09.30,269297000.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.04.01 ~ 2017.09.30,241240000.0,손익계산서
연결재무제표,당기순이익,2017.04.01 ~ 2017.09.30,179542000.0,손익계산서
