개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,5580723860739.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,4437976473811.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,10018700334550.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,5167854581470.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,1215257195095.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,6383111776565.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,541453345000.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,441809335034.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,3635588557985.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,1101761744241.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,-212897416778.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-237935297688.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,-234703011955.0,손익계산서
재무제표,유동자산,2021.03.31 현재,5520984369802.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,4328090190907.0,재무상태표
재무제표,자산총계,2021.03.31 현재,9849074560709.0,재무상태표
재무제표,유동부채,2021.03.31 현재,5097169963712.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,1213169121114.0,재무상태표
재무제표,부채총계,2021.03.31 현재,6310339084826.0,재무상태표
재무제표,자본금,2021.03.31 현재,541453345000.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,362225757259.0,재무상태표
재무제표,자본총계,2021.03.31 현재,3538735475883.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,1115190095092.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,-207272238032.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-230219844912.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,-226622470319.0,손익계산서
