개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,56713138024.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,31824830068.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,88537968092.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,39140273386.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,621101171.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,39761374557.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,5948487000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,-112109547167.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,48776593535.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,1797613499.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,-1138934983.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-8504896398.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-11284140155.0,손익계산서
