개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,109664207660.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,80776231914.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,190440439574.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,44231530576.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,73635128513.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,117866659089.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,47168226000.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,-74469951378.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,72573780485.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,15116385502.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,-7455781231.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,-10300538179.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,-10300548669.0,손익계산서
재무제표,유동자산,2018.09.30 현재,100259987995.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,88601042942.0,재무상태표
재무제표,자산총계,2018.09.30 현재,188861030937.0,재무상태표
재무제표,유동부채,2018.09.30 현재,43458193765.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,73425444553.0,재무상태표
재무제표,부채총계,2018.09.30 현재,116883638318.0,재무상태표
재무제표,자본금,2018.09.30 현재,47168226000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,-68316312068.0,재무상태표
재무제표,자본총계,2018.09.30 현재,71977392619.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,14297887128.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,-6680401382.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,-10348464931.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,-10348464931.0,손익계산서
