개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,50119233684.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,39225641182.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,89344874866.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,24338491267.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,15370993049.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,39709484316.0,재무상태표
연결재무제표,이익잉여금,2016.06.30 현재,-35173259800.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,49635390550.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,23023545403.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,-2111016039.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,-395259633.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,-328086106.0,손익계산서
재무제표,유동자산,2016.06.30 현재,43553913535.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,37228479651.0,재무상태표
재무제표,자산총계,2016.06.30 현재,80782393186.0,재무상태표
재무제표,유동부채,2016.06.30 현재,12395484153.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,14730175948.0,재무상태표
재무제표,부채총계,2016.06.30 현재,27125660101.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,-20407488884.0,재무상태표
재무제표,자본총계,2016.06.30 현재,53656733085.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,22122682705.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,-1961396417.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,-991382617.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,-843765746.0,손익계산서
