개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,6876462666084.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,12510083328546.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,19386545994630.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,2867690834694.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,2806499865992.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,5674190700686.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,171377095000.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,12076919914542.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,13712355293944.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,12223031551258.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,356911281146.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,246746457698.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,175348148336.0,손익계산서
재무제표,유동자산,2020.12.31 현재,4352122841174.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,10824018001133.0,재무상태표
재무제표,자산총계,2020.12.31 현재,15176140842307.0,재무상태표
재무제표,유동부채,2020.12.31 현재,1939270471714.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,1637521698838.0,재무상태표
재무제표,부채총계,2020.12.31 현재,3576792170552.0,재무상태표
재무제표,자본금,2020.12.31 현재,171377095000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,10211341726242.0,재무상태표
재무제표,자본총계,2020.12.31 현재,11599348671755.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,9171305612089.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,206743632531.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,164686313773.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,115572495291.0,손익계산서
