개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,109648845504.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,165521214629.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,275170060133.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,180582665458.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,58030710082.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,238613375540.0,재무상태표
연결재무제표,이익잉여금,2017.06.30 현재,18168288028.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,36556684593.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,86548281757.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,2116121461.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,-1114745428.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,-1117232592.0,손익계산서
재무제표,유동자산,2017.06.30 현재,84041390911.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,117495626254.0,재무상태표
재무제표,자산총계,2017.06.30 현재,201537017165.0,재무상태표
재무제표,유동부채,2017.06.30 현재,162391628726.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,27390432188.0,재무상태표
재무제표,부채총계,2017.06.30 현재,189782060914.0,재무상태표
재무제표,자본금,2017.06.30 현재,700000000.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,8709565427.0,재무상태표
재무제표,자본총계,2017.06.30 현재,11754956251.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,77471096364.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,1931727990.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,-1205050814.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,-1102025061.0,손익계산서
