개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,122584891936.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,96150121440.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,218735013376.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,123225527993.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,12937901809.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,136163429802.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,7230000000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,60341680674.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,82571583574.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,43150856542.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,449615074.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,1187688970.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,886286673.0,손익계산서
재무제표,유동자산,2020.06.30 현재,64126594352.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,82865495480.0,재무상태표
재무제표,자산총계,2020.06.30 현재,146992089832.0,재무상태표
재무제표,유동부채,2020.06.30 현재,67631805598.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,6981164558.0,재무상태표
재무제표,부채총계,2020.06.30 현재,74612970156.0,재무상태표
재무제표,자본금,2020.06.30 현재,7230000000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,50064952342.0,재무상태표
재무제표,자본총계,2020.06.30 현재,72379119676.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,22586465451.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,-645361496.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-434662467.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-332344980.0,손익계산서
