개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,25822759537.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,26549526949.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,52372286486.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,41559648977.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,6718825615.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,48278474592.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,4093811894.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,12288294747.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,65068706.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-1441272119.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,-1154223334.0,손익계산서
재무제표,유동자산,2018.06.30 현재,25770271109.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,26654598136.0,재무상태표
재무제표,자산총계,2018.06.30 현재,52424869245.0,재무상태표
재무제표,유동부채,2018.06.30 현재,41557937193.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,6718825615.0,재무상태표
재무제표,부채총계,2018.06.30 현재,48276762808.0,재무상태표
재무제표,자본금,2018.06.30 현재,5624188000.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,-12384512785.0,재무상태표
재무제표,자본총계,2018.06.30 현재,4148106437.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,12288294747.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,85042635.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-1421356395.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,-1134307610.0,손익계산서
