개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,59703530019.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,59451366756.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,119154896775.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,57136759160.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,2637724047.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,59774483207.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,8573934500.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,29889940948.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,59380413568.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,241988639664.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,1995287086.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,1855083555.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,-2069551690.0,손익계산서
재무제표,유동자산,2019.12.31 현재,47718720029.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,66022674738.0,재무상태표
재무제표,자산총계,2019.12.31 현재,113741394767.0,재무상태표
재무제표,유동부채,2019.12.31 현재,55984384234.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,1315334257.0,재무상태표
재무제표,부채총계,2019.12.31 현재,57299718491.0,재무상태표
재무제표,자본금,2019.12.31 현재,8573934500.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,26403860181.0,재무상태표
재무제표,자본총계,2019.12.31 현재,56441676276.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,241579062238.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,4058210205.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,9313821016.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,9075926245.0,손익계산서
