개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,552450224385.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,34423829384.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,586874053769.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,412571919767.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,15085038822.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,427656958589.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,17571493000.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,96692924237.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,159217095180.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,65948435469.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,-7808275320.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,-7583239134.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,-5955273307.0,손익계산서
재무제표,유동자산,2019.03.31 현재,40415931428.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,56991193448.0,재무상태표
재무제표,자산총계,2019.03.31 현재,97407124876.0,재무상태표
재무제표,유동부채,2019.03.31 현재,6305520298.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,2086183864.0,재무상태표
재무제표,부채총계,2019.03.31 현재,8391704162.0,재무상태표
재무제표,자본금,2019.03.31 현재,17571493000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,22314928337.0,재무상태표
재무제표,자본총계,2019.03.31 현재,89015420714.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,3473219798.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,-501226358.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,-324098979.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,154663085.0,손익계산서
