개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,104786016859.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,44608951742.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,149394968601.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,41342037889.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,3140535972.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,44482573861.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,7670000000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,84486481238.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,104912394740.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,50677622026.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,2304896127.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,3112839992.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,2432545632.0,손익계산서
재무제표,유동자산,2020.06.30 현재,90169999630.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,50145291345.0,재무상태표
재무제표,자산총계,2020.06.30 현재,140315290975.0,재무상태표
재무제표,유동부채,2020.06.30 현재,35181957150.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,2973076405.0,재무상태표
재무제표,부채총계,2020.06.30 현재,38155033555.0,재무상태표
재무제표,자본금,2020.06.30 현재,7670000000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,79232544384.0,재무상태표
재무제표,자본총계,2020.06.30 현재,102160257420.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,47155833977.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,2296265129.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,3021117292.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,2407609852.0,손익계산서
