개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,94651180755.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,277223177805.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,371874358560.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,194207457145.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,38715495660.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,232922952805.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,3688786500.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,78617979157.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,138951405755.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,72443934549.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,3466606627.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,1837237133.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,1697514280.0,손익계산서
재무제표,유동자산,2018.06.30 현재,93034711525.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,252969642072.0,재무상태표
재무제표,자산총계,2018.06.30 현재,346004353597.0,재무상태표
재무제표,유동부채,2018.06.30 현재,161111327320.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,36240737584.0,재무상태표
재무제표,부채총계,2018.06.30 현재,197352064904.0,재무상태표
재무제표,자본금,2018.06.30 현재,3688786500.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,88206590146.0,재무상태표
재무제표,자본총계,2018.06.30 현재,148652288693.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,71482204792.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,4138357922.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,3801168478.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,3181694887.0,손익계산서
