개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,197614960119.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,330045078269.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,527660038388.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,262020619657.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,122525241620.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,384545861277.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,3833942800.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,81541441593.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,143114177111.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,141365222978.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,2801998085.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,6559008387.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,6750633809.0,손익계산서
재무제표,유동자산,2021.09.30 현재,143347986937.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,287469863436.0,재무상태표
재무제표,자산총계,2021.09.30 현재,430817850373.0,재무상태표
재무제표,유동부채,2021.09.30 현재,196673574325.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,81694898451.0,재무상태표
재무제표,부채총계,2021.09.30 현재,278368472776.0,재무상태표
재무제표,자본금,2021.09.30 현재,3833942800.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,92939416023.0,재무상태표
재무제표,자본총계,2021.09.30 현재,152449377597.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,116696223178.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,-2328126177.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,511078598.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,511078598.0,손익계산서
