개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,57438403316.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,39446847988.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,96885251304.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,9596681902.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,1565899930.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,11162581832.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,25897289500.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,18713510121.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,85722669472.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,59019698741.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,5489604045.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,6176456721.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,2511068667.0,손익계산서
재무제표,유동자산,2020.12.31 현재,57438403316.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,39446847988.0,재무상태표
재무제표,자산총계,2020.12.31 현재,96885251304.0,재무상태표
재무제표,유동부채,2020.12.31 현재,9596681902.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,1565899930.0,재무상태표
재무제표,부채총계,2020.12.31 현재,11162581832.0,재무상태표
재무제표,자본금,2020.12.31 현재,25897289500.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,17866279049.0,재무상태표
재무제표,자본총계,2020.12.31 현재,85722669472.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,59019698741.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,5489604045.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,6176456721.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,2511068667.0,손익계산서
