개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,45478179695.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,43238045294.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,88716224989.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,14745653071.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,370072689.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,15115725760.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,25897289500.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,6591339878.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,73600499229.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,17115676055.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,2728985857.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,3004629099.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,1968697852.0,손익계산서
재무제표,유동자산,2019.03.31 현재,45478179695.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,43238045294.0,재무상태표
재무제표,자산총계,2019.03.31 현재,88716224989.0,재무상태표
재무제표,유동부채,2019.03.31 현재,14745653071.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,370072689.0,재무상태표
재무제표,부채총계,2019.03.31 현재,15115725760.0,재무상태표
재무제표,자본금,2019.03.31 현재,25897289500.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,5744108806.0,재무상태표
재무제표,자본총계,2019.03.31 현재,73600499229.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,17115676055.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,2728985857.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,3004629099.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,1968697852.0,손익계산서
