개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.06.30 현재,101548443973.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,131135341448.0,재무상태표
재무제표,자산총계,2019.06.30 현재,233878580646.0,재무상태표
재무제표,유동부채,2019.06.30 현재,44807989773.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,36684673182.0,재무상태표
재무제표,부채총계,2019.06.30 현재,81492662955.0,재무상태표
재무제표,자본금,2019.06.30 현재,3000000000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,149209994970.0,재무상태표
재무제표,자본총계,2019.06.30 현재,152385917691.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,42408007057.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,8302202669.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,9459798520.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,7261965641.0,손익계산서
