개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,88946927265.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,45901909845.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,134848837110.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,16896059968.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,85366498.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,16981426466.0,재무상태표
연결재무제표,자본금,2017.06.30 현재,2000000000.0,재무상태표
연결재무제표,이익잉여금,2017.06.30 현재,71072473829.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,117867410644.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,29658193204.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,4068328553.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,4479183153.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,3680618338.0,손익계산서
재무제표,유동자산,2017.06.30 현재,28679867789.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,16850126320.0,재무상태표
재무제표,자산총계,2017.06.30 현재,45529994109.0,재무상태표
재무제표,유동부채,2017.06.30 현재,5003393617.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,147018928.0,재무상태표
재무제표,부채총계,2017.06.30 현재,5150412545.0,재무상태표
재무제표,자본금,2017.06.30 현재,2000000000.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,37600113564.0,재무상태표
재무제표,자본총계,2017.06.30 현재,40379581564.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,11228001834.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,1583705940.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,1989356100.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,1620046191.0,손익계산서
