개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,44516500641.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,77297718590.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,121814219231.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,7787810222.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,464708563.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,8252518785.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,2000000000.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,68313833395.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,113561700446.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,11768230377.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,-2045816707.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-1698650228.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-1498400984.0,손익계산서
재무제표,유동자산,2019.09.30 현재,11680025921.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,30746418702.0,재무상태표
재무제표,자산총계,2019.09.30 현재,42426444623.0,재무상태표
재무제표,유동부채,2019.09.30 현재,2833410138.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,434717411.0,재무상태표
재무제표,부채총계,2019.09.30 현재,3268127549.0,재무상태표
재무제표,자본금,2019.09.30 현재,2000000000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,35080151944.0,재무상태표
재무제표,자본총계,2019.09.30 현재,39158317074.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,4393647643.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,-684693634.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-517910713.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-418823761.0,손익계산서
