개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,109935940299.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,107888960434.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,217824900733.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,144078634548.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,31918865347.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,175997499895.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,8013485500.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,-46934034212.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,41827400838.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,145119083456.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,8494764012.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,6206811406.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,-2087457906.0,손익계산서
재무제표,유동자산,2019.12.31 현재,108744166879.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,107953089198.0,재무상태표
재무제표,자산총계,2019.12.31 현재,216697256077.0,재무상태표
재무제표,유동부채,2019.12.31 현재,143056360613.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,31905828866.0,재무상태표
재무제표,부채총계,2019.12.31 현재,174962189479.0,재무상태표
재무제표,자본금,2019.12.31 현재,8013485500.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,-48505114994.0,재무상태표
재무제표,자본총계,2019.12.31 현재,41735066598.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,142669434095.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,7569220690.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,1549947786.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,-2852667105.0,손익계산서
