개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,208856994407.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,174086002395.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,382942996802.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,150054118678.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,23326361785.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,173380480463.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,10845875000.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,141695589220.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,209562516339.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,94931757013.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,27388965137.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,26866096665.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,20844758912.0,손익계산서
재무제표,유동자산,2018.03.31 현재,154301142374.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,153999766337.0,재무상태표
재무제표,자산총계,2018.03.31 현재,308300908711.0,재무상태표
재무제표,유동부채,2018.03.31 현재,101908553109.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,8253768790.0,재무상태표
재무제표,부채총계,2018.03.31 현재,110162321899.0,재무상태표
재무제표,자본금,2018.03.31 현재,10845875000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,142091720524.0,재무상태표
재무제표,자본총계,2018.03.31 현재,198138586812.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,80542443255.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,26664004519.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,26317169573.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,20370397034.0,손익계산서
