개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,228498485728.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,185023519399.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,413522005127.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,158923067432.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,39132909841.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,198055977273.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,10845875000.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,146478658920.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,215466027854.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,34279030186.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,-5920092698.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-5651842791.0,손익계산서
재무제표,유동자산,2020.09.30 현재,178374706944.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,158568506805.0,재무상태표
재무제표,자산총계,2020.09.30 현재,336943213749.0,재무상태표
재무제표,유동부채,2020.09.30 현재,113585652813.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,20003490180.0,재무상태표
재무제표,부채총계,2020.09.30 현재,133589142993.0,재무상태표
재무제표,자본금,2020.09.30 현재,10845875000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,156603218241.0,재무상태표
재무제표,자본총계,2020.09.30 현재,203354070756.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,22256728467.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,-3625636746.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-3425564718.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,-3144453393.0,손익계산서
