개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,53197063654.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,36638200732.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,89835264386.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,14155369576.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,2111058339.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,16266427915.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,4259706200.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,6556589964.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,73568836471.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,54258823900.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,3073081602.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,1896656290.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,3253054249.0,손익계산서
재무제표,유동자산,2018.12.31 현재,11407725685.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,29965026350.0,재무상태표
재무제표,자산총계,2018.12.31 현재,41372752035.0,재무상태표
재무제표,유동부채,2018.12.31 현재,6756264494.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,525581675.0,재무상태표
재무제표,부채총계,2018.12.31 현재,7281846169.0,재무상태표
재무제표,자본금,2018.12.31 현재,4259706200.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,4460654472.0,재무상태표
재무제표,자본총계,2018.12.31 현재,34090905866.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,21070167116.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,2518158785.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,2032684354.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,3032259811.0,손익계산서
