개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.03.31 현재,23605522050.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,15092260241.0,재무상태표
재무제표,자산총계,2019.03.31 현재,38697782291.0,재무상태표
재무제표,유동부채,2019.03.31 현재,3871029226.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,1398382745.0,재무상태표
재무제표,부채총계,2019.03.31 현재,5269411971.0,재무상태표
재무제표,자본금,2019.03.31 현재,1900000000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,25287210023.0,재무상태표
재무제표,자본총계,2019.03.31 현재,33428370320.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,6050150846.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,849277575.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,957590956.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,742084879.0,손익계산서
