개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,95008495598.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,115220075707.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,210228571305.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,19152590683.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,6973964493.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,26126555176.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,13672998500.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,22393384485.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,184102016129.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,21723669064.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,-153422954.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-387342915.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,-499996420.0,손익계산서
재무제표,유동자산,2020.09.30 현재,10019476284.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,138831669893.0,재무상태표
재무제표,자산총계,2020.09.30 현재,148851146177.0,재무상태표
재무제표,유동부채,2020.09.30 현재,420715755.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,2231658968.0,재무상태표
재무제표,부채총계,2020.09.30 현재,2652374723.0,재무상태표
재무제표,자본금,2020.09.30 현재,13672998500.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,23596952407.0,재무상태표
재무제표,자본총계,2020.09.30 현재,146198771454.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,1422757756.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,607699851.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-731949616.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,-731949616.0,손익계산서
