개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,111349068520.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,80980719257.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,192329787777.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,60225051217.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,37845185770.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,98070236987.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,10043900000.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,32016897495.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,94259550790.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,47873407495.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,1747663433.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,755897026.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,562083439.0,손익계산서
재무제표,유동자산,2021.09.30 현재,55535561082.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,79810594660.0,재무상태표
재무제표,자산총계,2021.09.30 현재,135346155742.0,재무상태표
재무제표,유동부채,2021.09.30 현재,12250834116.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,22178886666.0,재무상태표
재무제표,부채총계,2021.09.30 현재,34429720782.0,재무상태표
재무제표,자본금,2021.09.30 현재,10043900000.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,37121224846.0,재무상태표
재무제표,자본총계,2021.09.30 현재,100916434960.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,17287478780.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,1519013789.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,538522517.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,375973866.0,손익계산서
