개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,70173313753.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,83148538817.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,153321852570.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,50035331593.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,18045924200.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,68081255793.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,9989470000.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,19228889616.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,85240596777.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,36151301957.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,2525757589.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,2538613513.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,2843644756.0,손익계산서
재무제표,유동자산,2019.03.31 현재,30706484615.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,71153042419.0,재무상태표
재무제표,자산총계,2019.03.31 현재,101859527034.0,재무상태표
재무제표,유동부채,2019.03.31 현재,20019064311.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,2038077604.0,재무상태표
재무제표,부채총계,2019.03.31 현재,22057141915.0,재무상태표
재무제표,자본금,2019.03.31 현재,9989470000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,13555091236.0,재무상태표
재무제표,자본총계,2019.03.31 현재,79802385119.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,17284187815.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,2976003468.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,3007891586.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,2361891586.0,손익계산서
