개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,334086404468.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,282153964238.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,616240368706.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,408337966591.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,37379451859.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,445717418450.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,12461673000.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,-20793767735.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,170522950256.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,273830553465.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,-10692594981.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-12294143375.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,-12123858617.0,손익계산서
재무제표,유동자산,2018.06.30 현재,11019423856.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,121505411892.0,재무상태표
재무제표,자산총계,2018.06.30 현재,132524835748.0,재무상태표
재무제표,유동부채,2018.06.30 현재,12801648959.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,22537758491.0,재무상태표
재무제표,부채총계,2018.06.30 현재,35339407450.0,재무상태표
재무제표,자본금,2018.06.30 현재,12461673000.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,35810250147.0,재무상태표
재무제표,자본총계,2018.06.30 현재,97185428298.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,6626814821.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,345364973.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,189105446.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,182383476.0,손익계산서
