개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,53237695583.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,78225166709.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,131462862292.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,17711507135.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,528907645.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,18240414780.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,4985597000.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,44048342852.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,113222447512.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,21547103506.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,3556659858.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,3629875294.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,3129627780.0,손익계산서
재무제표,유동자산,2019.09.30 현재,44362587045.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,77553695373.0,재무상태표
재무제표,자산총계,2019.09.30 현재,121916282418.0,재무상태표
재무제표,유동부채,2019.09.30 현재,16775961764.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,461143021.0,재무상태표
재무제표,부채총계,2019.09.30 현재,17237104785.0,재무상태표
재무제표,자본금,2019.09.30 현재,4985597000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,38834478581.0,재무상태표
재무제표,자본총계,2019.09.30 현재,104679177633.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,19310303920.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,2658722014.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,2650501023.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,2370657764.0,손익계산서
