개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,497882175284.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,593909872083.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,1091792047367.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,303128913647.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,202126870771.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,505255784418.0,재무상태표
연결재무제표,자본금,2016.03.31 현재,17424000000.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,467983504544.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,586536262949.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,388547529951.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,8879319313.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,19539886426.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,11715133473.0,손익계산서
재무제표,유동자산,2016.03.31 현재,424598277240.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,470523140981.0,재무상태표
재무제표,자산총계,2016.03.31 현재,895121418221.0,재무상태표
재무제표,유동부채,2016.03.31 현재,256678839389.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,83998740063.0,재무상태표
재무제표,부채총계,2016.03.31 현재,340677579452.0,재무상태표
재무제표,자본금,2016.03.31 현재,17424000000.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,479645625837.0,재무상태표
재무제표,자본총계,2016.03.31 현재,554443838769.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,360085143874.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,11552724095.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,13465072189.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,10392921815.0,손익계산서
