개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,197322305531.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,428943213125.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,626265518656.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,66058669499.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,123453878994.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,189512548493.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,11825115000.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,550959949398.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,436752970163.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,60892556171.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,27683614531.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,28718094187.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,27433344321.0,손익계산서
재무제표,유동자산,2018.03.31 현재,81300831859.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,237348582973.0,재무상태표
재무제표,자산총계,2018.03.31 현재,318649414832.0,재무상태표
재무제표,유동부채,2018.03.31 현재,1692267401.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,7567953160.0,재무상태표
재무제표,부채총계,2018.03.31 현재,9260220561.0,재무상태표
재무제표,자본금,2018.03.31 현재,11825115000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,489802570284.0,재무상태표
재무제표,자본총계,2018.03.31 현재,309389194271.0,재무상태표
재무제표,영업이익,2018.01.01 ~ 2018.03.31,203861820.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,584383553.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,734792309.0,손익계산서
