개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,20535781844.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,6623224037.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,27159005881.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,5174319449.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,10923129507.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,16097448956.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,5107636500.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,-11677310582.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,11061556925.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,1120577701.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,-834437981.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-897784860.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-897784860.0,손익계산서
재무제표,유동자산,2018.03.31 현재,18968142981.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,6907356311.0,재무상태표
재무제표,자산총계,2018.03.31 현재,25875499292.0,재무상태표
재무제표,유동부채,2018.03.31 현재,4559765585.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,10566158267.0,재무상태표
재무제표,부채총계,2018.03.31 현재,15125923852.0,재무상태표
재무제표,자본금,2018.03.31 현재,5107636500.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,-11440529609.0,재무상태표
재무제표,자본총계,2018.03.31 현재,10749575440.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,837630261.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,-765205386.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-776225304.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-776225304.0,손익계산서
