개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2021.06.30 현재,146274796992.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,135691012980.0,재무상태표
재무제표,자산총계,2021.06.30 현재,281965809972.0,재무상태표
재무제표,유동부채,2021.06.30 현재,34224254112.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,10023274091.0,재무상태표
재무제표,부채총계,2021.06.30 현재,44247528203.0,재무상태표
재무제표,자본금,2021.06.30 현재,8886473000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,128571337780.0,재무상태표
재무제표,자본총계,2021.06.30 현재,237718281769.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,48553281734.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,10633911375.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,10739913809.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,8711646824.0,손익계산서
