개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,61210790609.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,102045964272.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,163256754881.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,53938205073.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,28146679536.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,82084884609.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,63737441500.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,-4874272285.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,81171870272.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,19595172758.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,784972369.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,508737000.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-39793090.0,손익계산서
재무제표,유동자산,2020.06.30 현재,61098536432.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,102045964272.0,재무상태표
재무제표,자산총계,2020.06.30 현재,163144500704.0,재무상태표
재무제표,유동부채,2020.06.30 현재,53843769221.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,28146679536.0,재무상태표
재무제표,부채총계,2020.06.30 현재,81990448757.0,재무상태표
재무제표,자본금,2020.06.30 현재,63737441500.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,-4757709.0,재무상태표
재무제표,자본총계,2020.06.30 현재,81154051947.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,19595188369.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,799950714.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,523708636.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-24821454.0,손익계산서
