개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,63540152783.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,150166867412.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,213707020195.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,82966768332.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,31777701704.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,114744470036.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,48298028000.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,-1455479982.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,98962550159.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,19054574691.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,-309162415.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-830778596.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-656028867.0,손익계산서
재무제표,유동자산,2018.03.31 현재,62725197701.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,150428365826.0,재무상태표
재무제표,자산총계,2018.03.31 현재,213153563527.0,재무상태표
재무제표,유동부채,2018.03.31 현재,82493997719.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,31928694171.0,재무상태표
재무제표,부채총계,2018.03.31 현재,114422691890.0,재무상태표
재무제표,자본금,2018.03.31 현재,48298028000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,4801396149.0,재무상태표
재무제표,자본총계,2018.03.31 현재,98730871637.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,18954564448.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,-269197540.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-883831229.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-708104200.0,손익계산서
