개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2020.03.31 현재,38257767264.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,88211118028.0,재무상태표
재무제표,자산총계,2020.03.31 현재,126468885292.0,재무상태표
재무제표,유동부채,2020.03.31 현재,55569680937.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,5913679576.0,재무상태표
재무제표,부채총계,2020.03.31 현재,61483360513.0,재무상태표
재무제표,자본금,2020.03.31 현재,18065386500.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,47275952705.0,재무상태표
재무제표,자본총계,2020.03.31 현재,64985524779.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,38380725224.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,1663075505.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,1224688612.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,1007416979.0,손익계산서
