개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,68977488805.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,48702923915.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,117680412720.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,59206395366.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,484627173.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,59691022539.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,2382825000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,35784103242.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,57989390181.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,22237657975.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,-944088820.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-839799459.0,손익계산서
재무제표,유동자산,2019.06.30 현재,68848391811.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,48774338160.0,재무상태표
재무제표,자산총계,2019.06.30 현재,117622729971.0,재무상태표
재무제표,유동부채,2019.06.30 현재,58855428086.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,414350050.0,재무상태표
재무제표,부채총계,2019.06.30 현재,59269778136.0,재무상태표
재무제표,자본금,2019.06.30 현재,2382825000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,36147664896.0,재무상태표
재무제표,자본총계,2019.06.30 현재,58352951835.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,21992240231.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,-914374208.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-751899304.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-569805715.0,손익계산서
