개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,64960898666.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,50015716264.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,114976614930.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,21697060209.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,2120851452.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,23817911661.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,91158703269.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,22445973730.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,1970524627.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,2971843411.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,2282451710.0,손익계산서
재무제표,유동자산,2016.03.31 현재,50776501562.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,57603626501.0,재무상태표
재무제표,자산총계,2016.03.31 현재,108380128063.0,재무상태표
재무제표,유동부채,2016.03.31 현재,16433192279.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,1855763968.0,재무상태표
재무제표,부채총계,2016.03.31 현재,18288956247.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,64169203883.0,재무상태표
재무제표,자본총계,2016.03.31 현재,90091171816.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,19953952579.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,2001167046.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,3006679078.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,2408472303.0,손익계산서
