개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.03.31 현재,78500735578.0,재무상태표
연결재무제표,비유동자산,2020.03.31 현재,172673353452.0,재무상태표
연결재무제표,자산총계,2020.03.31 현재,251174089030.0,재무상태표
연결재무제표,유동부채,2020.03.31 현재,44794734187.0,재무상태표
연결재무제표,비유동부채,2020.03.31 현재,46573212117.0,재무상태표
연결재무제표,부채총계,2020.03.31 현재,91367946304.0,재무상태표
연결재무제표,자본금,2020.03.31 현재,13714905000.0,재무상태표
연결재무제표,이익잉여금,2020.03.31 현재,121492664895.0,재무상태표
연결재무제표,자본총계,2020.03.31 현재,159806142726.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.03.31,30391448443.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.03.31,3425126837.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,3232388031.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.03.31,2476115368.0,손익계산서
재무제표,유동자산,2020.03.31 현재,77737247789.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,173757317701.0,재무상태표
재무제표,자산총계,2020.03.31 현재,251494565490.0,재무상태표
재무제표,유동부채,2020.03.31 현재,44520406137.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,46528468873.0,재무상태표
재무제표,부채총계,2020.03.31 현재,91048875010.0,재무상태표
재무제표,자본금,2020.03.31 현재,13714905000.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,122082321796.0,재무상태표
재무제표,자본총계,2020.03.31 현재,160445690480.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,30391448443.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,3634332705.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,3441927914.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,2685655251.0,손익계산서
