개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,33522700438.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,14589143692.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,48111844130.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,11040964322.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,3368419050.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,14409383372.0,재무상태표
연결재무제표,이익잉여금,2016.09.30 현재,20203791225.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,33702460758.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,11929508673.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,872375125.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,955655971.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,530777871.0,손익계산서
재무제표,유동자산,2016.09.30 현재,29431963126.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,17675110405.0,재무상태표
재무제표,자산총계,2016.09.30 현재,47107073531.0,재무상태표
재무제표,유동부채,2016.09.30 현재,12457054445.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,3118885076.0,재무상태표
재무제표,부채총계,2016.09.30 현재,15575939521.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,17383073334.0,재무상태표
재무제표,자본총계,2016.09.30 현재,31531134010.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,11561940303.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,1396641421.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,1432169824.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,1159846788.0,손익계산서
