개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,204847531420.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,76369581067.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,281217112487.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,101641436473.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,3673596611.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,105315033084.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,5665319000.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,44718276522.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,175902079403.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,17633461226.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,7390067545.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,17321267773.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,11594401524.0,손익계산서
재무제표,유동자산,2021.06.30 현재,53192049120.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,85146754005.0,재무상태표
재무제표,자산총계,2021.06.30 현재,138338803125.0,재무상태표
재무제표,유동부채,2021.06.30 현재,10248295075.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,3625970873.0,재무상태표
재무제표,부채총계,2021.06.30 현재,13874265948.0,재무상태표
재무제표,자본금,2021.06.30 현재,5665319000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,19914776910.0,재무상태표
재무제표,자본총계,2021.06.30 현재,124464537177.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,7131160885.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,701507496.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,936578541.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,259425228.0,손익계산서
