개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,52761491321.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,23514132463.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,76275623784.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,32948221889.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,7472731411.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,40420953300.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,4551570000.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,16241923752.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,35854670484.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,98749760820.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,-1552605736.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-2979434839.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-2801197529.0,손익계산서
재무제표,유동자산,2020.12.31 현재,50604366492.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,24338666230.0,재무상태표
재무제표,자산총계,2020.12.31 현재,74943032722.0,재무상태표
재무제표,유동부채,2020.12.31 현재,31627984706.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,7382360905.0,재무상태표
재무제표,부채총계,2020.12.31 현재,39010345611.0,재무상태표
재무제표,자본금,2020.12.31 현재,4551570000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,16297493105.0,재무상태표
재무제표,자본총계,2020.12.31 현재,35932687111.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,93256250947.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,-1493940768.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-2767484472.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-2595218998.0,손익계산서
