개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,46220848567.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,23309172519.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,69530021086.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,23434730602.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,7440542581.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,30875273183.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,4551570000.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,18365673496.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,38654747903.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,18284340948.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,-585196903.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-669568571.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-668292730.0,손익계산서
재무제표,유동자산,2019.09.30 현재,44476730140.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,23586835676.0,재무상태표
재무제표,자산총계,2019.09.30 현재,68063565816.0,재무상태표
재무제표,유동부채,2019.09.30 현재,22146251364.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,7402561723.0,재무상태표
재무제표,부채총계,2019.09.30 현재,29548813087.0,재무상태표
재무제표,자본금,2019.09.30 현재,4551570000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,18225678322.0,재무상태표
재무제표,자본총계,2019.09.30 현재,38514752729.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,16826800334.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,-575936878.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-656189034.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-659004664.0,손익계산서
