개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,217132977637.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,762861092957.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,979994070594.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,292736733797.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,331821993860.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,624558727657.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,355435342937.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,124229853166.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,37837110802.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,34941873556.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,26355754718.0,손익계산서
재무제표,유동자산,2017.06.30 현재,155794904124.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,640487455892.0,재무상태표
재무제표,자산총계,2017.06.30 현재,796282360016.0,재무상태표
재무제표,유동부채,2017.06.30 현재,166039608428.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,269522281575.0,재무상태표
재무제표,부채총계,2017.06.30 현재,435561890003.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,383925580486.0,재무상태표
재무제표,자본총계,2017.06.30 현재,360720470013.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,91282119571.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,30489680500.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,28251634186.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,21392719915.0,손익계산서
