개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,303023370749.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,684159311310.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,987182682059.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,302515962150.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,149551677024.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,452067639174.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,514946379664.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,535115042885.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,200606519605.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,-271993613.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,-2936533594.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,-5114592650.0,손익계산서
재무제표,유동자산,2016.03.31 현재,136151766488.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,606854200955.0,재무상태표
재무제표,자산총계,2016.03.31 현재,743005967443.0,재무상태표
재무제표,유동부채,2016.03.31 현재,166026446578.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,103622708946.0,재무상태표
재무제표,부채총계,2016.03.31 현재,269649155524.0,재무상태표
재무제표,자본총계,2016.03.31 현재,473356811919.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,68383869837.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,228360638.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,7041020530.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,5897878311.0,손익계산서
