개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.06.30 현재,84315752852.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,39469461640.0,재무상태표
재무제표,자산총계,2019.06.30 현재,123785214492.0,재무상태표
재무제표,유동부채,2019.06.30 현재,55075558473.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,2203841558.0,재무상태표
재무제표,부채총계,2019.06.30 현재,57279400031.0,재무상태표
재무제표,자본금,2019.06.30 현재,35523760500.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,22467081523.0,재무상태표
재무제표,자본총계,2019.06.30 현재,66505814461.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,50135014274.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,3593457988.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,3434037847.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,2850069078.0,손익계산서
