개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2021.09.30 현재,72527103342.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,82862794923.0,재무상태표
재무제표,자산총계,2021.09.30 현재,155389898265.0,재무상태표
재무제표,유동부채,2021.09.30 현재,6203327911.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,86233540666.0,재무상태표
재무제표,부채총계,2021.09.30 현재,92436868577.0,재무상태표
재무제표,자본금,2021.09.30 현재,16591334000.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,-114425640975.0,재무상태표
재무제표,자본총계,2021.09.30 현재,62953029688.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,8580702909.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,-1815634352.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-3316851116.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,-3316851116.0,손익계산서
