개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,24749037198.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,35572325461.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,60321362659.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,11741401730.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,1416491551.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,13157893281.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,18002035500.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,-33656511607.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,47163469378.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,12693797431.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,593788607.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,392796094.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,392796094.0,손익계산서
재무제표,유동자산,2019.09.30 현재,23671267129.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,35657053648.0,재무상태표
재무제표,자산총계,2019.09.30 현재,59328320777.0,재무상태표
재무제표,유동부채,2019.09.30 현재,11739150973.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,1416491551.0,재무상태표
재무제표,부채총계,2019.09.30 현재,13155642524.0,재무상태표
재무제표,자본금,2019.09.30 현재,18002035500.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,-34647302732.0,재무상태표
재무제표,자본총계,2019.09.30 현재,46172678253.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,12591305315.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,579074786.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,412013041.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,412013041.0,손익계산서
